engagement,contempt
0.0866,0.1948
0.0864,0.1951
0.0865,0.1954
0.0866,0.1957
0.0869,0.1961
0.0881,0.1966
0.0895,0.1973
0.09,0.1972
0.0908,0.1967
0.0938,0.1968
0.0954,0.1979
0.0957,0.1978
0.0969,0.1983
0.0965,0.1981
0.0994,0.1994
0.1023,0.2
0.1019,0.1993
0.1032,0.1982
0.1047,0.1967
0.1055,0.1956
0.1075,0.1955
0.1103,0.1953
0.112,0.1955
0.111,0.1961
0.1127,0.1967
0.1158,0.1971
0.1206,0.1979
0.1326,0.1989
0.1272,0.1993
0.1158,0.199
0.1123,0.1992
0.1082,0.1993
0.1024,0.1999
0.0994,0.1998
0.0981,0.1996
0.0966,0.2003
0.0948,0.2004
0.0941,0.2004
0.0929,0.1999
0.0907,0.199
0.0906,0.1991
0.0914,0.1996
0.0925,0.2002
0.0955,0.2019
0.0938,0.2007
0.0921,0.1995
0.092,0.1994
0.0914,0.199
0.0928,0.1997
0.0942,0.2003
0.0954,0.2008
0.0946,0.2002
0.0949,0.1996
0.0969,0.2001
0.1014,0.201
0.1079,0.2027
0.1133,0.2045
0.1235,0.2054
0.1555,0.2047
0.174,0.2043
0.2131,0.2033
0.2429,0.2013
0.3617,0.1995
0.383,0.1996
0.3564,0.1985
0.44,0.1958
0.5288,0.1922
0.7226,0.1838
1.3024,0.17
1.4822,0.1521
1.4055,0.1344
2.0285,0.1198
1.7997,0.0923
1.6755,0.0644
1.4475,0.0579
1.4353,0.0436
1.8194,0.0384
3.1016,0.0286
7.1093,0.018
12.8495,0.0127
14.6068,0.0117
12.8869,0.0127
9.0293,0.0156
6.8472,0.0182
5.8392,0.0199
2.9538,0.0289
1.5172,0.0413
1.0073,0.0514
0.6698,0.0638
0.426,0.0806
0.3272,0.0925
0.2576,0.1049
0.1884,0.124
0.1476,0.1415
0.1371,0.1469
0.1269,0.1525
0.1152,0.1601
0.1051,0.168
0.1034,0.1695
0.0985,0.1744
0.0974,0.1752
0.0933,0.1799
0.0902,0.1839
0.0916,0.1874
0.0933,0.1887
0.0935,0.1902
0.0997,0.1929
0.1052,0.1972
0.1133,0.1998
0.1224,0.2006
0.1292,0.2007
0.1261,0.1998
0.1291,0.199
0.1357,0.2017
0.1388,0.2054
0.1391,0.2053
0.1328,0.206
0.1334,0.2076
0.1401,0.2122
0.1514,0.2167
0.1799,0.2287
0.2275,0.2432
0.2385,0.247
0.2495,0.2515
0.3041,0.2658
0.2734,0.258
0.2403,0.2483
0.2003,0.2368
0.1658,0.2244
0.1705,0.2249
0.1475,0.2137
0.1268,0.2042
0.1216,0.2031
0.1187,0.2009
0.115,0.2001
0.1162,0.2008
0.1213,0.2029
0.1193,0.2019
0.1161,0.2015
0.1102,0.2006
0.1075,0.1997
0.1075,0.1984
0.1092,0.1977
0.1108,0.1984
0.1086,0.1974
0.1106,0.1971
0.1181,0.1965
0.1377,0.1953
0.1587,0.1947
0.1717,0.194
0.2969,0.1942
0.5819,0.1952
0.6105,0.1956
0.7113,0.1959
0.5889,0.1959
0.4156,0.1961
0.4133,0.1955
0.3161,0.1955
0.1773,0.1953
0.1542,0.195
0.1203,0.1942
0.1024,0.1938
0.1018,0.1936
0.0967,0.1936
0.0901,0.1934
0.0892,0.1935
0.0895,0.1936
0.0887,0.1937
0.0878,0.1937
0.0874,0.1937
0.0874,0.1934
0.0877,0.1935
0.0871,0.1932
0.0879,0.1935
0.0879,0.1939
0.0874,0.1936
0.0879,0.1939
0.086,0.1936
0.0848,0.194
0.0842,0.194
0.0842,0.1945
0.0836,0.1944
0.0835,0.1943
0.0835,0.1942
0.0847,0.1946
0.0855,0.1947
0.0853,0.1943
0.0853,0.1939
0.085,0.1937
0.0842,0.1934
0.0842,0.1932
0.0842,0.1931
0.084,0.1931
0.0838,0.193
0.0837,0.193
0.0886,0.193
0.1164,0.1931
0.123,0.1931
0.2279,0.1931
0.5019,0.193
0.5317,0.193
0.3819,0.193
0.5378,0.193
0.4043,0.193
0.2797,0.193
0.1879,0.1929
0.161,0.1928
0.1573,0.1927
0.1447,0.1923
0.1315,0.192
0.1234,0.1921
0.107,0.192
0.096,0.1926
0.1008,0.1936
0.1112,0.1943
0.138,0.1951
0.1121,0.1952
0.106,0.1959
0.1021,0.1964
0.101,0.1969
0.0905,0.1968
0.0895,0.1962
0.0887,0.1968
0.0896,0.197
0.0899,0.1966
0.0924,0.1972
0.0928,0.1984
0.0946,0.1997
0.0932,0.1991
0.0973,0.2017
0.1002,0.2028
0.1008,0.203
0.0971,0.2013
0.0941,0.1994
0.0933,0.1986
0.0941,0.1988
0.0962,0.1983
0.0949,0.198
0.0906,0.1967
0.0877,0.196
0.0882,0.1961
0.0878,0.1958
0.0876,0.1953
0.0876,0.1948
0.088,0.1943
0.0891,0.1941
0.0889,0.1937
0.0873,0.1935
0.0863,0.1933
0.0859,0.1932
0.0872,0.193
0.089,0.193
0.0886,0.1929
0.0908,0.1928
0.0907,0.1927
0.0872,0.1927
0.0872,0.1927
0.0863,0.1927
0.0862,0.1928
0.0861,0.1927
0.0866,0.1927
0.0867,0.1927
0.0859,0.1927
0.0859,0.1927
0.0849,0.1927
0.0832,0.1927
0.0823,0.1926
0.0833,0.1927
0.0847,0.1927
0.085,0.1927
0.0865,0.1927
0.0867,0.1928
0.0882,0.193
0.0896,0.1934
0.0916,0.1933
0.0922,0.1933
0.0944,0.1935
0.0947,0.1936
0.0963,0.1936
0.0962,0.1937
0.0947,0.1939
0.0957,0.1939
0.095,0.1942
0.0957,0.1943
0.0959,0.1947
0.0979,0.1958
0.0991,0.1975
0.0981,0.1995
0.0964,0.2005
0.0973,0.2019
0.099,0.2028
0.1014,0.204
0.0994,0.2029
0.0987,0.2025
0.0964,0.2014
0.0939,0.2
0.0906,0.1982
0.0896,0.1978
0.0906,0.1984
0.0926,0.1993
0.0943,0.1997
0.0983,0.2011
0.1026,0.2026
0.1067,0.2042
0.1029,0.2019
0.1027,0.2003
0.1024,0.1996
0.1054,0.1989
0.1074,0.1982
0.1135,0.196
0.1099,0.1938
0.1058,0.1913
0.0959,0.1903
0.0926,0.1897
0.0878,0.1904
0.0844,0.1914
0.0836,0.1918
0.0831,0.192
0.0822,0.192
0.0818,0.1921
0.0821,0.1925
0.0816,0.1925
0.0813,0.1924
0.0813,0.1924
0.0812,0.1925
0.082,0.1925
0.0835,0.1926
0.0842,0.1926
0.085,0.1927
0.0868,0.1929
0.0862,0.193
0.0875,0.193
0.091,0.1931
0.0948,0.1932
0.0963,0.1932
0.098,0.1932
0.1011,0.1933
0.105,0.1932
0.1001,0.193
0.0979,0.193
0.1001,0.193
0.0958,0.193
0.092,0.193
0.0916,0.1931
0.0873,0.1931
0.0871,0.1932
0.0935,0.1934
0.1264,0.1935
0.1569,0.1934
0.1427,0.1933
0.1569,0.193
0.1508,0.193
0.1299,0.1923
0.1178,0.1914
0.1175,0.1899
0.1141,0.1881
0.1255,0.1847
0.1376,0.1796
0.1344,0.1733
0.128,0.1662
0.1271,0.1556
0.1761,0.1273
0.238,0.1088
0.3721,0.086
0.6853,0.0623
0.9893,0.0514
2.1906,0.0336
4.8886,0.0217
11.0493,0.0136
34.3312,0.0064
62.0129,0.0035
78.9017,0.0023
86.8139,0.0017
85.8071,0.0018
94.2464,0.001
96.3208,0.0008
94.7004,0.001
95.6086,0.0009
92.6271,0.0012
93.9274,0.0011
94.2552,0.001
95.214,0.0009
96.5856,0.0008
97.4933,0.0007
97.4989,0.0007
96.2699,0.0008
97.0897,0.0007
97.1182,0.0007
93.7977,0.0011
86.3387,0.0017
58.4173,0.0038
23.5131,0.0084
5.4799,0.0203
1.4334,0.0419
0.545,0.07
0.3185,0.0928
0.2249,0.1115
0.2028,0.1178
0.1743,0.1276
0.1595,0.1337
0.1353,0.1457
0.1233,0.153
0.1152,0.1586
0.1029,0.1682
0.0954,0.1751
0.0903,0.1803
0.0874,0.1835
0.0857,0.1855
0.0852,0.1861
0.0896,0.1866
0.0881,0.1884
0.0872,0.1899
0.0873,0.1903
0.0866,0.1904
0.0865,0.1897
0.0871,0.1891
0.0871,0.1884
0.0872,0.1877
0.087,0.1875
0.0867,0.1871
0.0861,0.1875
0.0844,0.1878
0.0857,0.1875
0.0863,0.188
0.0881,0.1865
0.0934,0.1861
0.0942,0.1856
0.102,0.1842
0.1236,0.1826
0.1017,0.1818
0.0911,0.1818
0.0875,0.1831
0.0862,0.1845
0.0853,0.1854
0.0857,0.1849
0.0858,0.1848
0.086,0.1846
0.0854,0.1852
0.0842,0.1866
0.0839,0.1869
0.084,0.1868
0.0843,0.1865
0.0909,0.1855
0.1022,0.1853
0.1119,0.1844
0.1503,0.184
0.1607,0.1844
0.1518,0.1842
0.169,0.1848
0.1424,0.1851
0.1381,0.1842
0.2003,0.1846
0.2188,0.1842
0.3177,0.1833
0.2512,0.1827
0.1796,0.1813
0.1616,0.1808
0.1591,0.1803
0.1375,0.1814
0.1049,0.1818
0.089,0.1833
0.0905,0.1833
0.0897,0.1823
0.0896,0.1824
0.0896,0.1822
0.0901,0.1815
0.0889,0.1826
0.09,0.1814
0.09,0.1814
0.0899,0.1816
0.1092,0.182
0.1368,0.1821
0.2528,0.1811
0.4196,0.1796
0.1927,0.1808
0.153,0.1798
0.1166,0.1799
0.0908,0.1818
0.0898,0.1819
0.0891,0.182
0.0886,0.1825
0.0878,0.1834
0.0878,0.1839
0.0887,0.1843
0.0968,0.1827
0.1015,0.1829
0.0973,0.1831
0.1075,0.1834
0.1081,0.1851
0.1097,0.1865
0.1089,0.1872
0.094,0.1886
0.0898,0.1891
0.0899,0.1896
0.0875,0.1905
0.0868,0.1909
0.0867,0.1917
0.0853,0.1923
0.0868,0.1925
0.0871,0.1938
0.0879,0.1944
0.0888,0.1956
0.0889,0.1962
0.0907,0.1975
0.0916,0.1979
0.093,0.1984
0.0912,0.1975
0.0903,0.1967
0.0893,0.1963
0.089,0.1963
0.0895,0.1963
0.0882,0.1955
0.0891,0.1954
0.0897,0.195
0.0905,0.1951
0.0919,0.1948
0.0937,0.1946
0.0966,0.1947
0.0947,0.1944
0.0947,0.1944
0.0958,0.1945
0.0975,0.1947
0.0991,0.1947
0.0952,0.1945
0.0962,0.1946
0.1036,0.1941
0.1046,0.1941
0.1106,0.1937
0.1121,0.1939
0.1087,0.1938
0.1136,0.1941
0.1203,0.1948
0.112,0.1953
0.1023,0.1954
0.0998,0.1956
0.097,0.1963
0.0994,0.1972
0.1024,0.1978
0.1019,0.1986
0.1079,0.1997
0.1151,0.2015
0.1102,0.2005
0.1215,0.2021
0.1331,0.206
0.1394,0.206
0.1816,0.2074
0.2051,0.2114
0.2173,0.2132
0.229,0.2154
0.2113,0.2196
0.2233,0.2246
0.2371,0.231
0.2357,0.2313
0.2421,0.2319
0.3284,0.2346
0.3475,0.2282
0.5534,0.2262
0.2282,0.225
0.1976,0.2243
0.2196,0.2291
0.2334,0.229
0.222,0.2296
0.2081,0.2271
0.2208,0.2317
0.2107,0.2328
0.209,0.2354
0.1904,0.2332
0.173,0.2271
0.1708,0.2267
0.1713,0.2259
0.1627,0.223
0.1633,0.2213
0.1607,0.2218
0.1713,0.2209
0.164,0.2185
0.1524,0.2157
0.2599,0.2164
0.2285,0.2204
0.1935,0.2207
0.1921,0.2284
0.2159,0.2303
0.2112,0.2308
0.2302,0.2349
0.2152,0.2321
0.2104,0.2301
0.2065,0.2305
0.2294,0.236
0.2838,0.2429
0.4054,0.2467
0.4415,0.2474
0.4169,0.2569
0.4516,0.263
0.4772,0.2638
0.495,0.2658
0.4423,0.2608
0.4111,0.2573
0.4203,0.2548
0.4064,0.2483
0.3744,0.244
0.2902,0.2415
0.2541,0.2387
0.2434,0.2361
0.2647,0.2342
0.255,0.2297
0.2776,0.2306
0.3109,0.235
0.335,0.2345
0.2519,0.228
0.2262,0.2247
0.1885,0.2194
0.1521,0.2121
0.1317,0.2064
0.1232,0.2055
0.1192,0.2063
0.1097,0.2045
0.1047,0.203
0.1021,0.2031
0.0971,0.2016
0.0946,0.2002
0.0921,0.199
0.0903,0.1978
0.0912,0.1984
0.0896,0.1978
0.0877,0.1969
0.0871,0.1966
0.0867,0.1961
0.0861,0.1957
0.0869,0.196
0.0881,0.1958
0.0876,0.1952
0.0876,0.1951
0.0891,0.1962
0.0887,0.1964
0.0901,0.1969
0.0938,0.1978
0.0955,0.1984
0.0968,0.1979
0.0985,0.1978
0.1021,0.1976
0.1018,0.1971
0.0975,0.1953
0.0984,0.1947
0.1009,0.1948
0.1118,0.1946
0.1407,0.1948
0.1491,0.1937
0.1341,0.1933
0.1318,0.1931
0.1197,0.1939
0.1102,0.1949
0.1125,0.1952
0.1068,0.1945
0.1081,0.194
0.1128,0.1945
0.1077,0.1942
0.0988,0.1932
0.0982,0.1929
0.099,0.1939
0.0959,0.1944
0.0925,0.1945
0.0897,0.1949
0.0927,0.1957
0.0908,0.196
0.0907,0.1966
0.0904,0.1971
0.0906,0.1974
0.0907,0.1968
0.0913,0.197
0.0903,0.1968
0.0937,0.1971
0.0938,0.1966
0.0927,0.1965
0.1162,0.1958
0.1165,0.1956
0.0971,0.1953
0.0865,0.1952
0.0853,0.1948
0.0863,0.1952
0.0879,0.1959
0.0882,0.1956
0.0895,0.196
0.0924,0.1956
0.1135,0.196
0.1366,0.1963
0.1115,0.1967
0.1059,0.1963
0.0978,0.1961
0.0967,0.1958
0.0964,0.1967
0.097,0.1977
0.0998,0.1993
0.1024,0.2014
0.1065,0.2041
0.1114,0.2062
0.1226,0.2099
0.147,0.2122
0.1936,0.2143
0.2122,0.2175
0.3134,0.2222
0.8021,0.2244
1.1433,0.2321
1.8093,0.2343
3.6621,0.2246
3.8234,0.2246
1.9008,0.219
1.2272,0.2166
1.1116,0.2131
1.2217,0.2145
1.6195,0.2149
1.573,0.2148
1.5389,0.2159
1.3021,0.2142
1.0338,0.2133
0.8326,0.2127
0.7878,0.2106
0.3712,0.2051
0.3713,0.2016
0.4202,0.198
0.4701,0.1952
0.4861,0.1932
0.2404,0.1939
0.2547,0.1925
0.2279,0.1937
0.196,0.1962
0.1792,0.1971
0.159,0.1955
0.1357,0.1969
0.1235,0.1962
0.1296,0.1975
0.1266,0.1981
0.1256,0.1984
0.1244,0.197
0.1198,0.1964
0.1173,0.1966
0.112,0.1961
0.1119,0.1956
0.1117,0.1957
0.1146,0.1953
0.1103,0.1947
0.1168,0.1948
0.1261,0.1938
0.1257,0.1935
0.1105,0.1933
0.0918,0.1932
0.0898,0.1926
0.0866,0.1927
0.0843,0.1928
0.0827,0.1927
0.0814,0.1925
0.0821,0.1925
0.0826,0.1921
0.0841,0.1919
0.0863,0.1916
0.0877,0.1915
0.0881,0.1913
0.091,0.1911
0.0948,0.1911
0.0972,0.1912
0.1129,0.191
0.104,0.1914
0.1126,0.1912
0.1165,0.1913
0.1293,0.1914
0.1101,0.1915
0.093,0.1918
0.092,0.192
0.0933,0.1922
0.095,0.1926
0.0883,0.1928
0.0869,0.1929
0.0896,0.1928
0.0962,0.1929
0.0996,0.1938
0.1003,0.1941
0.105,0.1955
0.1426,0.1967
0.1621,0.1987
0.2139,0.2008
0.265,0.2028
0.3666,0.2045
0.5966,0.207
4.2537,0.2112
1.0944,0.2142
0.5243,0.2124
0.2833,0.2083
0.233,0.2053
0.1757,0.2022
0.1301,0.2008
0.105,0.2004
0.0967,0.1992
0.0925,0.1979
0.088,0.1967
0.0889,0.1976
0.09,0.1979
0.0881,0.1967
0.0868,0.1959
0.0863,0.1953
0.0856,0.1947
0.0859,0.1944
0.0874,0.194
0.0874,0.1937
0.0909,0.1935
0.0984,0.1934
0.0979,0.1934
0.0971,0.1934
0.0935,0.1936
0.0905,0.1935
0.0905,0.1933
0.0912,0.1934
0.0902,0.1935
0.0886,0.1934
0.088,0.1934
0.0872,0.1933
0.0853,0.1929
0.088,0.1927
0.0921,0.1928
0.0957,0.1926
0.1088,0.1924
0.1464,0.1927
0.1667,0.1926
0.1504,0.1925
0.1268,0.1927
0.1464,0.1929
0.1436,0.1928
0.1209,0.1931
0.1111,0.193
0.1005,0.1931
0.0915,0.1931
0.0866,0.1931
0.082,0.1929
0.0816,0.1928
0.0816,0.193
0.0815,0.193
0.0816,0.193
0.0816,0.193
0.0813,0.1931
0.0811,0.1932
0.0811,0.1932
0.081,0.1933
0.0812,0.1934
0.082,0.1935
0.0823,0.1934
0.0834,0.1933
0.0869,0.1937
0.0914,0.194
0.0929,0.1942
0.109,0.1941
0.1322,0.1944
0.1343,0.1944
0.1614,0.1945
0.1983,0.1944
0.1734,0.1947
0.1587,0.1949
0.1287,0.1955
0.1179,0.1965
0.1123,0.1976
0.1143,0.1994
0.1116,0.1991
0.1119,0.1992
0.1039,0.198
0.0992,0.1978
0.104,0.198
0.1092,0.1973
0.1183,0.1962
0.1272,0.1956
0.134,0.1956
0.1575,0.195
0.2996,0.1935
0.5901,0.1915
0.8059,0.1902
1.5013,0.1885
2.2967,0.1839
1.6578,0.1814
2.1616,0.1756
1.009,0.1666
0.8632,0.1562
0.4971,0.1449
0.4153,0.1303
0.3867,0.1159
0.4274,0.0975
0.4858,0.0799
0.7057,0.076
0.752,0.067
1.0801,0.0512
1.6486,0.0409
2.1624,0.0356
2.2436,0.0351
2.6316,0.0324
4.0454,0.0254
6.7593,0.0192
11.0549,0.0145
27.9095,0.0079
49.4738,0.0048
66.0702,0.0033
78.9705,0.0023
83.8518,0.002
88.3436,0.0016
89.303,0.0015
91.5906,0.0013
93.1272,0.0012
92.7205,0.0012
91.3552,0.0014
95.2974,0.001
97.0045,0.0008
98.2592,0.0006
98.9321,0.0004
99.3193,0.0003
99.3954,0.0003
99.4355,0.0003
99.4956,0.0003
99.6049,0.0003
99.6491,0.0002
99.6715,0.0002
99.7049,0.0002
99.7006,0.0002
99.726,0.0002
99.7135,0.0002
99.7087,0.0002
99.675,0.0002
99.6043,0.0003
99.5784,0.0003
99.5898,0.0003
99.544,0.0003
99.4395,0.0003
99.2178,0.0004
98.6385,0.0005
96.3388,0.0008
89.9808,0.0014
70.8972,0.0029
34.6862,0.0064
12.6961,0.0126
5.0269,0.0214
2.207,0.0335
1.8644,0.0367
0.7592,0.0592
0.4355,0.0793
0.2729,0.1015
0.2211,0.1133
0.1774,0.1273
0.1382,0.1456
0.1321,0.1609
0.1295,0.1678
0.1298,0.1728
0.1318,0.1737
0.139,0.1799
0.1409,0.185
0.1417,0.1883
0.1427,0.1897
0.1391,0.188
0.1453,0.1844
0.1471,0.1811
0.1449,0.1796
0.145,0.1764
0.1518,0.1736
0.1499,0.1739
0.1333,0.1719
0.1227,0.1685
0.1234,0.1718
0.1227,0.1726
0.1194,0.1716
0.1167,0.1685
0.1176,0.17
0.1152,0.1636
0.1205,0.1599
0.1251,0.1565
0.1301,0.153
0.1301,0.1531
0.1218,0.1598
0.1318,0.1528
0.1376,0.149
0.1436,0.1458
0.1702,0.1475
0.198,0.1487
0.1585,0.1527
0.1362,0.1587
0.1452,0.1608
0.1468,0.1635
0.1674,0.1535
0.1734,0.1451
0.2109,0.1416
0.2847,0.1374
0.2919,0.1312
0.2331,0.1263
0.2119,0.1246
0.2691,0.1256
0.1906,0.1287
0.1684,0.1347
0.1694,0.1341
0.1802,0.1309
0.1691,0.1342
0.1933,0.1243
0.2367,0.1112
0.2494,0.1079
0.272,0.1029
0.3375,0.0915
0.5033,0.0738
0.6374,0.0651
0.7802,0.0584
1.2161,0.0461
2.064,0.0347
3.3005,0.027
2.4138,0.032
2.0509,0.0349
2.0015,0.0354
1.9766,0.0356
2.234,0.0333
4.1991,0.0237
7.9305,0.0166
13.1959,0.0123
21.7555,0.009
32.3213,0.0067
40.7655,0.0056
56.6356,0.004
76.3054,0.0025
52.2557,0.0044
42.1151,0.0054
49.7958,0.0046
53.8197,0.0042
55.0341,0.0041
61.4596,0.0036
65.593,0.0033
77.0412,0.0024
75.8041,0.0025
61.1304,0.0036
70.8619,0.0029
82.5577,0.002
91.1015,0.0013
95.7756,0.0009
97.5574,0.0007
98.2898,0.0005
98.5027,0.0005
98.5272,0.0005
98.8336,0.0004
98.9868,0.0004
99.1447,0.0004
99.3194,0.0003
99.3638,0.0003
99.3498,0.0003
99.6904,0.0002
99.7813,0.0002
99.7868,0.0002
99.819,0.0002
99.8323,0.0002
99.8303,0.0002
99.8461,0.0002
99.8582,0.0001
99.8689,0.0001
99.8854,0.0001
99.886,0.0001
99.8833,0.0001
99.8838,0.0001
99.8848,0.0001
99.885,0.0001
99.8864,0.0001
99.8899,0.0001
99.8934,0.0001
99.8923,0.0001
99.8975,0.0001
99.8998,0.0001
99.8989,0.0001
99.8964,0.0001
99.8923,0.0001
99.8869,0.0001
99.882,0.0001
99.8756,0.0001
99.857,0.0001
99.8318,0.0002
99.8082,0.0002
99.7578,0.0002
99.6925,0.0002
99.5839,0.0003
99.3986,0.0003
99.1772,0.0004
99.0699,0.0004
98.5606,0.0005
97.0327,0.0007
94.5427,0.001
88.3272,0.0016
76.0713,0.0025
56.9805,0.0041
33.3473,0.0068
15.4618,0.0116
9.5541,0.0156
6.6539,0.0193
4.8362,0.0233
8.9193,0.0264
13.4813,0.0277
25.2456,0.0345
26.2257,0.0338
11.4572,0.0421
5.0462,0.0462
1.3294,0.0636
1.1107,0.0656
1.1514,0.0731
0.8508,0.0774
0.7871,0.0764
0.5444,0.0854
0.4898,0.0791
0.5035,0.0771
0.4311,0.0836
0.3861,0.0883
0.3979,0.0865
0.4306,0.0824
0.4129,0.084
0.4042,0.0851
0.3651,0.0893
0.3159,0.0965
0.2811,0.1024
0.2699,0.104
0.2631,0.1049
0.2348,0.111
0.2139,0.1164
0.1762,0.1284
0.1904,0.1233
0.1785,0.1277
0.2119,0.1163
0.1969,0.1208
0.1823,0.1256
0.1691,0.1304
0.1518,0.1378
0.1454,0.1407
0.1272,0.1509
0.1192,0.156
0.1137,0.1596
0.1105,0.1619
0.1011,0.1695
0.0956,0.1745
0.0933,0.1768
0.0915,0.1786
0.091,0.1791
0.0885,0.1816
0.0862,0.1842
0.0865,0.1863
0.0878,0.1883
0.0919,0.1896
0.1024,0.19
0.1027,0.1906
0.1195,0.1907
0.1599,0.1909
0.1522,0.1915
0.1288,0.1919
0.1086,0.192
0.096,0.1922
0.0912,0.1924
0.0916,0.1924
0.0888,0.1924
0.0919,0.1925
0.0924,0.1927
0.0952,0.1928
0.0982,0.193
0.109,0.1931
0.1134,0.1937
0.1618,0.1936
0.1936,0.1936
0.3699,0.1936
1.2411,0.1939
1.4279,0.1939
1.1162,0.1934
2.0151,0.1928
3.0773,0.1929
3.464,0.1922
3.4797,0.1924
2.6863,0.1915
2.1849,0.1908
4.9429,0.1892
13.6637,0.1893
12.4391,0.1863
17.2725,0.1824
11.3231,0.1825
10.8496,0.1843
5.9007,0.1841
1.888,0.1837
0.8914,0.1845
0.5309,0.1862
0.4642,0.1878
0.3651,0.1859
0.2225,0.1881
0.2325,0.1914
0.1585,0.1925
0.1328,0.1913
0.154,0.1912
0.142,0.192
0.1506,0.1912
0.1615,0.1907
0.1591,0.1901
0.1474,0.1914
0.1374,0.1937
0.1226,0.1934
0.1089,0.1942
0.0989,0.1937
0.0938,0.1936
0.0908,0.1934
0.0899,0.1938
0.0886,0.1941
0.0895,0.1943
0.0896,0.1948
0.0908,0.1957
0.0945,0.1966
0.0975,0.1974
0.1018,0.1978
0.1236,0.1985
0.1054,0.1979
0.108,0.1973
0.1446,0.1992
0.172,0.2008
0.1694,0.2042
0.1823,0.206
0.1791,0.2079
0.1822,0.2096
0.1661,0.209
0.1304,0.2066
0.1431,0.2093
0.1511,0.2103
0.1701,0.2115
0.2057,0.2146
0.2547,0.2197
0.3044,0.2237
0.5639,0.2274
0.8597,0.2302
1.5969,0.233
1.8525,0.2365
1.1757,0.2335
0.8199,0.2266
1.838,0.229
1.6346,0.224
1.6512,0.2283
2.5105,0.2331
3.068,0.229
2.2032,0.2238
1.5756,0.2177
0.5479,0.2129
0.4406,0.2086
0.2937,0.2037
0.2217,0.2
0.2128,0.1983
0.1865,0.1957
0.1594,0.1946
0.1253,0.1943
0.1198,0.1964
0.1164,0.1968
0.1081,0.197
0.1006,0.1965
0.0975,0.1957
0.0955,0.1956
0.0919,0.1946
0.0888,0.1941
0.0888,0.195
0.0875,0.1948
0.0873,0.1957
0.0881,0.1962
0.0891,0.1967
0.0887,0.1966
0.0877,0.1962
0.088,0.1963
0.0873,0.1958
0.0876,0.1958
0.088,0.196
0.0897,0.1962
0.0943,0.1962
0.096,0.1963
0.0997,0.1963
0.1166,0.1966
0.1924,0.196
0.185,0.1952
0.2554,0.1953
1.1068,0.1953
0.6018,0.1954
0.4884,0.1956
0.2191,0.1956
0.1237,0.1962
0.1269,0.1929
0.1073,0.1935
0.1018,0.1887
0.101,0.183
0.1037,0.1782
0.1027,0.181
0.1001,0.1798
0.1058,0.1716
0.1044,0.1751
0.1028,0.1783
0.1098,0.1825
0.1078,0.1878
0.1112,0.1933
0.1134,0.1913
0.1175,0.1939
0.123,0.1944
0.1237,0.1962
0.1336,0.2028
0.1513,0.2053
0.1705,0.2046
0.1849,0.2053
0.2614,0.2026
0.2788,0.1987
0.5405,0.196
0.4315,0.1987
0.3853,0.1952
0.5572,0.1949
0.5686,0.1941
0.5103,0.1911
1.4338,0.1875
1.2065,0.1835
0.6918,0.1838
0.5094,0.1767
0.2703,0.1723
0.2633,0.1634
0.2302,0.1569
0.2026,0.1484
0.1829,0.1538
0.1676,0.1479
0.1437,0.1478
0.1532,0.1417
0.1793,0.1293
0.1859,0.1259
0.163,0.1351
0.1538,0.139
0.1443,0.1437
0.1392,0.1467
0.1463,0.1424
0.1566,0.1373
0.1743,0.1448
0.2718,0.1457
0.4061,0.1505
0.8032,0.1524
2.0682,0.1547
2.8282,0.1571
1.6316,0.1617
1.5586,0.1661
2.2281,0.1674
1.6453,0.1707
1.7508,0.1704
2.3813,0.1713
2.8648,0.1692
2.4505,0.1664
2.1664,0.1622
4.1801,0.1621
4.8482,0.1664
4.2473,0.1698
10.8212,0.1703
9.1331,0.17
12.9105,0.1721
18.5545,0.1744
22.3401,0.1777
15.2279,0.1809
16.3514,0.1799
11.0752,0.181
5.5808,0.182
1.9964,0.1822
0.4109,0.1836
0.2418,0.1861
0.1892,0.1881
0.1342,0.1905
0.1196,0.1923
0.1229,0.1953
0.1211,0.1984
0.1212,0.202
0.1235,0.2031
0.1217,0.2046
0.1152,0.2032
0.1197,0.205
0.1163,0.2045
0.1186,0.2059
0.1261,0.2078
0.1315,0.2106
0.1337,0.21
0.1514,0.2151
0.1622,0.2189
0.1517,0.2141
0.1391,0.2097
0.131,0.2053
0.1269,0.202
0.1275,0.1984
0.1215,0.1947
0.1273,0.1924
0.1307,0.1898
0.1369,0.1896
0.1382,0.1882
0.1376,0.1835
0.1353,0.179
0.1485,0.1716
0.1471,0.1713
0.154,0.1716
0.1568,0.1733
0.156,0.1726
0.1331,0.1692
0.1269,0.1668
0.109,0.1654
0.1103,0.1639
0.1001,0.1723
0.0943,0.1777
0.0945,0.1776
0.0912,0.1811
0.0897,0.1833
0.0994,0.1879
0.0903,0.1898
0.0893,0.1918
0.0892,0.1934
0.0884,0.1928
0.0884,0.1926
0.0875,0.1919
0.0886,0.192
0.0895,0.1928
0.0936,0.1936
0.0969,0.1948
0.0977,0.1954
0.0947,0.1952
0.0963,0.1953
0.1235,0.1955
0.116,0.195
0.1135,0.1941
0.0964,0.1934
0.0917,0.1931
0.0921,0.1923
0.0919,0.1911
0.0909,0.1912
0.0924,0.1912
0.0936,0.1914
0.0984,0.1904
0.0996,0.1903
0.0966,0.1894
0.1059,0.1886
0.1118,0.1884
0.1135,0.1887
0.1106,0.1846
0.1115,0.1803
0.1104,0.1727
0.111,0.1648
