engagement,contempt
0.1192,0.185
0.1243,0.1792
0.1494,0.1637
0.1771,0.1517
0.25,0.1259
0.4087,0.0961
0.5198,0.084
1.2726,0.0519
2.5649,0.0354
3.0341,0.0311
3.4032,0.0285
5.9629,0.0204
9.1641,0.016
4.9206,0.0227
3.0391,0.0293
1.9393,0.0371
2.1409,0.035
1.418,0.0439
1.0668,0.0512
0.9128,0.0555
1.4866,0.0427
1.5924,0.0416
1.904,0.0378
2.1057,0.0362
2.5939,0.0323
5.2481,0.0217
11.6148,0.0138
15.8293,0.0115
14.0493,0.0125
8.6154,0.0171
12.9658,0.0136
8.689,0.0179
10.967,0.0164
13.9478,0.0165
24.6258,0.0154
24.9127,0.0237
44.5572,0.0141
69.4576,0.0076
83.153,0.0052
90.5889,0.0044
92.9081,0.0038
94.2823,0.003
96.7061,0.0019
98.8143,0.0009
99.2065,0.0007
99.3766,0.0005
99.482,0.0005
99.5981,0.0004
99.6701,0.0003
99.6516,0.0003
99.5465,0.0004
99.6478,0.0003
99.7229,0.0003
99.807,0.0002
99.8215,0.0002
99.8578,0.0002
99.8673,0.0002
99.8753,0.0001
99.8799,0.0001
99.8815,0.0001
99.8751,0.0001
99.8718,0.0001
99.8743,0.0001
99.8742,0.0001
99.8804,0.0001
99.8859,0.0001
99.8888,0.0001
99.8785,0.0001
99.871,0.0001
99.8501,0.0002
99.8159,0.0002
99.7655,0.0002
99.6796,0.0002
99.5606,0.0003
99.445,0.0003
98.6012,0.0006
97.0777,0.0009
91.0595,0.0015
51.0829,0.0047
36.6809,0.0063
19.9148,0.0098
14.4495,0.012
8.3784,0.0164
6.7203,0.0185
4.516,0.0231
2.877,0.0294
1.6992,0.039
1.0008,0.0515
0.7006,0.062
0.5636,0.0694
0.5504,0.0701
0.5773,0.0684
0.5454,0.0705
0.6146,0.0662
0.5305,0.0715
0.4363,0.0791
0.2761,0.1004
0.0,0.0
0.0,0.0
0.2745,0.1183
0.5477,0.1151
0.0,0.0
0.0,0.0
0.0,0.0
0.2168,0.1461
0.2035,0.1504
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
93.2252,0.1021
5.9875,0.0297
14.5989,0.0125
4.5044,0.0239
1.6983,0.0397
0.7843,0.0592
0.8975,0.0547
0.5729,0.0692
0.5407,0.071
0.5739,0.0689
0.5706,0.069
0.5827,0.0683
0.4253,0.0812
0.3379,0.0928
0.2914,0.1016
0.2596,0.1092
0.2915,0.1024
0.2922,0.1011
0.2884,0.1028
0.3843,0.0878
0.5407,0.0731
0.5388,0.0729
0.6584,0.0649
0.8094,0.0579
0.8086,0.058
0.7728,0.0592
0.5782,0.069
0.5648,0.0698
0.5758,0.0692
0.5926,0.0679
0.5643,0.0696
0.569,0.0692
0.446,0.0785
0.3701,0.0865
0.3446,0.0897
0.3137,0.0941
0.3593,0.0874
0.4279,0.0797
0.531,0.0711
0.7122,0.0608
0.5282,0.0712
0.3845,0.0842
0.3503,0.0889
0.308,0.1064
0.2959,0.126
0.2333,0.1276
0.2333,0.1391
0.1948,0.1462
0.1764,0.1459
0.1609,0.1407
0.1691,0.134
0.1691,0.1297
0.1818,0.125
0.2049,0.1176
0.2143,0.1151
0.2013,0.1194
0.2257,0.1132
0.323,0.1056
0.7025,0.1046
5.0847,0.0908
6.6626,0.0818
15.2562,0.0791
41.4284,0.0803
28.5449,0.0879
28.8282,0.0775
35.2719,0.0616
36.4898,0.0561
34.9863,0.0473
35.6902,0.0299
29.041,0.037
40.0087,0.0375
50.5756,0.0308
41.0042,0.0403
37.9801,0.0403
32.7666,0.0254
25.6834,0.0201
24.0859,0.0183
18.8816,0.0201
21.6571,0.0194
39.2929,0.0121
57.494,0.0084
68.7596,0.0083
78.3989,0.0092
87.2119,0.0081
92.424,0.0055
94.9116,0.0043
95.2982,0.0041
96.4102,0.0033
95.3566,0.0041
95.76,0.0034
93.9328,0.0041
87.742,0.0061
78.2733,0.0107
73.8986,0.0126
85.9729,0.01
90.8413,0.0124
94.9415,0.0102
95.1544,0.0123
95.9879,0.0122
96.6259,0.011
96.8414,0.0106
97.4537,0.0083
97.0952,0.01
97.0097,0.0105
96.3442,0.0134
94.9736,0.0197
94.4394,0.0217
88.8181,0.0534
77.3653,0.1432
71.0047,0.1959
68.7839,0.1956
60.8393,0.2678
56.6104,0.311
54.2353,0.3439
57.3425,0.2453
61.1055,0.1817
62.8753,0.1286
55.4681,0.1345
36.3692,0.2579
12.8435,0.3433
6.4404,0.2366
4.3869,0.1534
3.0335,0.159
3.2591,0.1224
3.4243,0.1054
3.6031,0.0747
4.1817,0.0519
4.0822,0.0447
4.1849,0.04
5.1856,0.0339
5.8329,0.0316
4.906,0.0368
5.6308,0.0425
5.9538,0.0513
8.7084,0.0554
13.5478,0.0604
25.4605,0.0455
28.2936,0.0508
22.4803,0.1086
20.6237,0.1549
26.1224,0.1061
29.4607,0.0789
24.2047,0.0714
27.8814,0.077
29.8914,0.0798
25.5036,0.1247
20.982,0.1356
11.1144,0.2559
7.6054,0.3078
6.0677,0.3569
2.7777,0.8235
2.4702,1.0511
2.1154,1.2568
1.649,1.4328
1.3214,1.4245
1.3798,1.0092
1.0841,0.5317
0.8774,0.3783
0.7836,0.2276
0.6427,0.1681
0.47,0.1463
0.35,0.1369
0.3414,0.1232
0.3591,0.1128
0.3028,0.13
0.2872,0.1421
0.3242,0.1344
0.412,0.1116
0.4786,0.0967
0.6133,0.0827
0.8073,0.0693
1.2114,0.0539
1.2326,0.0515
1.2608,0.0502
2.3776,0.0352
2.4391,0.0343
2.7801,0.0316
2.5727,0.033
2.5628,0.0328
2.4204,0.0335
1.7536,0.0397
1.4048,0.0441
0.764,0.0613
0.5153,0.0748
0.4732,0.0777
0.5673,0.0709
0.6325,0.0673
0.5414,0.0735
0.4892,0.0775
0.519,0.0753
0.5111,0.0763
0.4948,0.0779
0.4459,0.0832
0.3927,0.0894
0.3354,0.0976
0.3111,0.1021
0.3399,0.0991
0.3156,0.1038
0.2818,0.1092
0.2612,0.1139
0.2419,0.1195
0.2228,0.1263
0.2123,0.131
0.1955,0.1383
0.2273,0.1281
0.2349,0.1264
0.272,0.1155
0.3081,0.1095
0.2348,0.1272
0.198,0.1341
0.1756,0.1369
0.1766,0.134
0.1682,0.1356
0.1582,0.1385
0.1442,0.1444
0.1315,0.1506
0.1227,0.1558
0.1353,0.1562
0.1438,0.1561
0.1695,0.158
0.1363,0.1642
0.1473,0.1678
0.1814,0.1701
0.1402,0.1686
0.1059,0.1695
0.1031,0.1682
0.1037,0.1677
0.1077,0.1644
0.1018,0.1693
0.0975,0.173
0.0956,0.1748
0.0947,0.1756
0.1015,0.1693
0.1042,0.167
0.1114,0.1614
0.1187,0.1564
0.1276,0.1507
0.1473,0.1398
0.2039,0.1177
0.2598,0.1036
0.4319,0.0792
0.8248,0.0654
0.9189,0.0532
1.4778,0.0413
2.8264,0.0292
5.7056,0.0199
6.9663,0.0179
5.0596,0.0214
6.5333,0.0185
3.166,0.0276
1.0961,0.0487
0.5756,0.0684
0.5432,0.0706
0.7463,0.0598
0.9417,0.0531
1.8164,0.0376
2.7867,0.0301
5.7884,0.0202
7.7693,0.0171
8.0357,0.0167
5.5571,0.0207
3.0838,0.0292
,
0.5757,0.0766
0.2734,0.1196
0.0,0.0
0.202,0.1405
0.1962,0.1485
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0,0.0
99.6553,0.1948
68.8677,0.193
48.7112,0.1928
0.0,0.0
48.9123,0.1931
49.5409,0.1936
49.7568,0.1969
49.9347,0.2001
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.9018,0.0001
99.8567,0.0002
97.2149,0.0008
93.9134,0.0016
86.8002,0.0024
85.5407,0.0027
87.6973,0.0024
86.6487,0.0027
83.6954,0.0033
80.9419,0.0046
78.3269,0.0042
64.8762,0.0047
41.2551,0.0089
34.902,0.0096
25.5863,0.0113
22.096,0.012
18.9135,0.0131
15.6002,0.0164
15.7853,0.0151
13.0188,0.0177
8.099,0.0252
6.5849,0.0281
7.8423,0.024
11.7979,0.018
9.5595,0.0219
8.4847,0.0197
6.3168,0.0213
0.9698,0.055
0.4572,0.0809
0.2394,0.1118
0.158,0.1377
0.1248,0.1547
0.1072,0.1667
0.0966,0.1752
0.0888,0.1829
0.0881,0.1848
0.1035,0.1862
0.1303,0.1886
0.1666,0.1896
13.356,0.1891
20.0709,0.1895
34.0173,0.1903
41.6978,0.1899
36.041,0.19
37.9299,0.1897
43.5014,0.1897
33.4392,0.1902
27.5167,0.1903
18.4653,0.1905
5.4001,0.191
0.6217,0.191
0.4925,0.1897
0.1325,0.1897
0.1104,0.1892
0.1044,0.189
0.1419,0.1889
0.3439,0.1885
3.7549,0.1878
10.0387,0.1861
29.3132,0.1884
42.0284,0.1889
28.5497,0.1891
5.7599,0.1899
14.9503,0.1904
10.8605,0.1908
16.6345,0.1908
10.5125,0.1916
1.4216,0.1918
0.5864,0.1922
0.2097,0.1923
0.2428,0.1924
0.2738,0.1926
0.5141,0.1927
0.5564,0.1927
0.8343,0.1928
1.4516,0.1928
1.2732,0.1929
1.641,0.1931
1.384,0.1936
0.5097,0.194
0.2908,0.1941
0.1714,0.194
0.1031,0.1954
0.102,0.1979
0.097,0.1972
0.1042,0.2
0.1042,0.1989
0.146,0.197
0.2163,0.1969
0.1317,0.1966
0.093,0.1965
0.0928,0.1964
0.0895,0.1962
0.0897,0.1963
0.0909,0.1962
0.0913,0.1956
0.0923,0.1953
0.0937,0.1954
0.0987,0.1962
0.1013,0.196
0.1017,0.1947
0.1021,0.1932
0.1004,0.1926
0.1013,0.192
0.097,0.1924
0.0973,0.1927
0.0985,0.1929
0.1068,0.193
0.1119,0.1932
0.1121,0.1931
0.1115,0.1932
0.1148,0.1932
0.1132,0.1932
0.1106,0.1933
0.1041,0.1933
0.1019,0.1936
0.1152,0.1937
0.1077,0.1939
0.1125,0.1943
0.1116,0.1943
0.113,0.1942
0.1179,0.1943
0.1157,0.1942
0.1284,0.1944
0.1714,0.1949
0.176,0.1958
0.1471,0.1966
0.1258,0.1957
0.0944,0.1951
0.0932,0.1953
0.0971,0.1956
0.0923,0.1914
0.0,0.0
0.0932,0.1854
0.0892,0.1834
0.0889,0.1825
0.0884,0.1831
0.0881,0.1833
0.088,0.1834
0.0873,0.1841
0.088,0.1833
0.0903,0.1858
0.0909,0.1821
0.0949,0.177
0.1002,0.1708
0.1057,0.1688
0.119,0.1663
0.1186,0.1607
0.1371,0.1629
0.1317,0.1684
0.1284,0.1698
0.1407,0.1701
0.1724,0.1662
0.152,0.1716
0.1302,0.1737
0.136,0.179
0.1173,0.1849
0.1129,0.1855
0.1022,0.1868
0.0915,0.1887
0.0,0.0
0.0908,0.1869
0.0984,0.1881
0.0975,0.1878
0.1067,0.1898
0.0,0.0
0.0,0.0
0.1086,0.1904
0.1386,0.1909
,
,
,
,
,
,
,
,
,
,
,
,
,
,
17.6817,0.1925
1.9656,0.1924
0.3411,0.1928
0.1672,0.1924
0.115,0.1931
0.0949,0.1934
0.0874,0.1935
0.0948,0.1969
0.201,0.2288
2.7523,0.2814
5.635,0.3527
6.0266,0.3694
3.4325,0.3338
4.6001,0.3421
5.3665,0.3342
5.5778,0.3124
3.351,0.266
2.4015,0.2505
1.1671,0.2278
0.8489,0.2156
0.695,0.2103
0.6104,0.209
0.5239,0.2057
0.5045,0.2041
0.4999,0.2055
0.5702,0.2038
0.5047,0.2034
0.4525,0.2021
0.4754,0.201
0.4104,0.1998
0.3311,0.1982
0.2444,0.1965
0.1923,0.1947
0.1597,0.1942
0.1452,0.1932
0.1251,0.193
0.1127,0.1929
0.1021,0.1927
0.0939,0.1927
0.0898,0.193
0.0891,0.1931
0.0881,0.1929
0.0908,0.1927
0.0,0.0
0.0,0.0
0.1189,0.1916
0.1175,0.1918
0.217,0.1919
0.1389,0.1916
0.1227,0.1917
0.1348,0.1916
0.2869,0.1914
0.8759,0.1912
0.3143,0.1903
0.4661,0.1896
0.4842,0.1897
0.3006,0.1882
0.24,0.1872
0.3881,0.1861
0.8967,0.1852
0.8475,0.1826
0.9359,0.1813
1.1975,0.1765
1.9193,0.1724
1.2751,0.1715
0.6481,0.1675
0.5057,0.1688
0.2832,0.1672
0.27,0.1646
0.2957,0.1549
0.255,0.1404
0.2509,0.1181
0.2523,0.1105
0.3701,0.0912
0.5325,0.0758
0.6278,0.0696
0.78,0.0622
0.8823,0.0585
1.0018,0.0545
1.4571,0.0441
1.6463,0.0413
1.9594,0.0376
2.1935,0.0356
2.3566,0.0347
3.0227,0.0312
4.7776,0.0253
5.4589,0.0241
5.178,0.0246
4.4335,0.026
2.8585,0.0322
2.3106,0.0358
1.456,0.0464
1.0079,0.0564
0.7453,0.0657
0.4893,0.0812
0.3147,0.1067
0.5821,0.1203
0.5883,0.1254
0.5022,0.1421
0.4312,0.1504
0.565,0.1575
0.559,0.1667
0.8399,0.1749
0.8264,0.1817
0.8379,0.1886
0.5709,0.1967
0.4251,0.2027
0.5769,0.2032
0.8192,0.2037
0.8883,0.2025
0.8887,0.2035
0.6734,0.2079
0.7609,0.2112
0.66,0.213
0.4806,0.2116
0.3938,0.207
0.2652,0.2088
0.283,0.2087
0.3036,0.2077
0.2958,0.2079
0.1826,0.2075
0.1418,0.2066
0.117,0.2055
0.1037,0.2037
0.1014,0.2008
0.1024,0.198
0.1025,0.1964
0.1136,0.1955
0.1237,0.1944
0.1395,0.1939
0.1621,0.1934
0.1575,0.1932
0.2173,0.1929
0.2296,0.193
0.1953,0.1929
0.2592,0.1929
0.3495,0.193
0.4294,0.193
0.5853,0.193
0.6739,0.193
0.858,0.193
1.1024,0.193
1.6796,0.1929
2.2254,0.1929
3.083,0.1929
3.0754,0.1929
2.6169,0.1929
1.486,0.1929
1.0443,0.1929
0.822,0.1929
0.5316,0.1928
0.336,0.1928
0.2606,0.1928
0.218,0.1928
0.1863,0.1928
0.1846,0.1929
0.1768,0.1931
0.2402,0.1931
0.274,0.1934
0.3108,0.1937
0.1911,0.1937
0.1221,0.194
0.107,0.1942
0.1001,0.1945
0.0935,0.1947
0.0892,0.1947
0.0912,0.195
0.0943,0.1951
0.0961,0.1951
0.0961,0.1959
0.0988,0.197
0.1029,0.1985
0.1095,0.1999
0.1099,0.2011
0.1144,0.204
0.1587,0.2058
0.1822,0.2087
0.2032,0.2088
0.3298,0.2065
0.452,0.2061
0.5051,0.2041
0.7703,0.2035
0.9621,0.2031
0.5373,0.2035
0.4332,0.2034
0.2349,0.2048
0.2403,0.2055
0.2356,0.2077
0.2377,0.2117
0.2875,0.2205
0.257,0.2296
0.1873,0.2317
0.16,0.2394
0.1354,0.2386
0.1454,0.2453
0.1578,0.2539
0.152,0.2489
0.1444,0.2546
0.1654,0.2571
0.392,0.2453
0.4313,0.2427
0.5782,0.2439
1.2314,0.2535
2.1529,0.2766
2.0026,0.2956
7.0253,0.3185
4.7927,0.3333
3.85,0.327
4.7567,0.3368
2.1793,0.3248
2.0921,0.3146
1.9795,0.29
0.6973,0.2674
0.2948,0.2451
0.2003,0.233
0.1425,0.2273
0.1102,0.2216
0.1218,0.2195
0.116,0.2176
0.12,0.2127
0.1343,0.2148
0.1592,0.214
0.1517,0.21
0.1556,0.2101
0.1637,0.2052
0.331,0.2026
2.1019,0.1998
2.6664,0.1984
6.1607,0.1956
13.4972,0.1947
14.3117,0.1943
17.2146,0.1939
14.4587,0.1938
15.0927,0.1942
14.5243,0.1946
17.895,0.1953
29.3197,0.196
29.1609,0.1966
24.6594,0.1968
18.5784,0.1973
14.7985,0.1983
10.0603,0.1983
6.4966,0.197
2.6735,0.1958
1.8158,0.1951
1.1004,0.1945
0.4023,0.1943
0.1925,0.1949
0.1634,0.1957
0.1178,0.198
0.0994,0.1992
0.1021,0.1996
0.1066,0.2028
0.1009,0.2054
0.1116,0.2088
0.1107,0.2102
0.1201,0.2127
0.1411,0.2092
0.138,0.2063
0.1358,0.2031
0.1496,0.2008
0.1682,0.1991
0.166,0.1977
0.162,0.1971
0.1288,0.196
0.1328,0.1957
0.1468,0.1962
0.1469,0.1972
0.1354,0.1981
0.1252,0.2007
0.1583,0.2031
0.2175,0.2112
0.2019,0.2121
0.2174,0.2188
0.2096,0.2363
0.189,0.2762
0.1818,0.2625
0.1867,0.2386
0.1849,0.216
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.1122,97.6093
0.084,14.2879
0.0852,1.5969
0.0821,0.3162
0.083,0.2643
0.083,0.2569
0.0819,0.2744
0.0817,0.2801
0.0823,0.2761
0.0828,0.2895
0.0838,0.2636
0.0849,0.2362
0.0857,0.2113
0.086,0.2056
0.0865,0.1989
0.0939,0.1948
0.0988,0.1917
0.1048,0.1914
0.1341,0.1919
0.1496,0.1908
0.1739,0.191
0.1998,0.1923
0.2644,0.1928
0.3426,0.1934
0.2778,0.1926
0.2555,0.1923
0.1928,0.1926
0.1978,0.1927
0.1471,0.1927
0.1339,0.1926
0.1625,0.1926
0.13,0.1925
0.1557,0.1925
0.1557,0.1925
0.1542,0.1925
0.1025,0.1926
0.1026,0.1926
0.1039,0.1926
0.1423,0.1926
0.1333,0.1926
0.1152,0.1927
0.1067,0.1927
0.0956,0.1927
0.0968,0.1928
0.0966,0.1927
0.0854,0.1927
0.0849,0.1927
0.084,0.1927
0.0841,0.1928
0.085,0.1929
0.0872,0.1932
0.0844,0.1937
0.0851,0.1944
0.09,0.195
0.0945,0.1958
0.0951,0.1971
0.0929,0.199
0.0907,0.2008
0.0905,0.2016
0.0951,0.2025
0.0965,0.2029
0.0967,0.2043
0.0875,0.2065
0.0874,0.2059
0.0858,0.2025
0.1144,0.1985
0.4271,0.1966
4.1533,0.1955
7.3094,0.1946
0.9461,0.1942
0.1561,0.1937
0.1075,0.1934
0.0905,0.1933
0.0983,0.1931
0.0893,0.1929
0.0862,0.1928
0.0831,0.1927
0.0864,0.1927
0.086,0.1927
0.0885,0.1927
0.0953,0.1926
0.1011,0.1926
0.1007,0.1926
0.1148,0.1926
0.0994,0.1926
0.0971,0.1926
0.1027,0.1926
0.0963,0.1926
0.0923,0.1926
0.0898,0.1926
0.0907,0.1926
0.0907,0.1926
0.0965,0.1926
0.0954,0.1926
0.1007,0.1927
0.1029,0.1927
0.1007,0.1927
0.1331,0.1927
0.1432,0.1927
0.131,0.1927
0.1382,0.1927
0.1561,0.1927
0.1368,0.1927
0.1136,0.1927
0.0977,0.1927
0.1001,0.1927
0.0989,0.1927
0.1006,0.1926
0.1107,0.1925
0.1363,0.1925
0.1328,0.1927
0.3277,0.1934
0.2613,0.194
0.4178,0.1937
0.3958,0.1938
0.2459,0.1938
0.1811,0.1947
0.123,0.1936
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.8961,0.1828
0.2931,0.1857
0.1209,0.1854
0.0869,0.188
0.0823,0.1891
0.0808,0.1922
0.0803,0.1926
0.0802,0.1927
0.0798,0.1927
0.0803,0.1925
0.0798,0.1925
0.0799,0.1926
0.0801,0.1926
0.0801,0.1926
0.0797,0.1926
0.0795,0.1927
0.0795,0.1927
0.0796,0.1927
0.08,0.1927
0.0802,0.1927
0.0807,0.1927
0.082,0.1927
0.0825,0.1927
0.0822,0.1927
0.0816,0.1927
0.0816,0.1927
0.0814,0.1927
0.081,0.1927
0.0807,0.1927
0.0802,0.1927
0.0803,0.1927
0.0798,0.1926
0.0795,0.1926
0.0794,0.1927
0.0796,0.1926
0.0796,0.1926
0.0799,0.1926
0.0799,0.1926
0.0799,0.1925
0.0801,0.1925
0.0801,0.1923
0.0801,0.1922
0.0801,0.1922
0.0802,0.1921
0.0813,0.1922
0.0833,0.1921
0.0864,0.1921
0.0909,0.192
0.1019,0.1917
0.1058,0.1918
0.1058,0.1919
0.1055,0.192
0.106,0.192
0.1165,0.1921
0.1264,0.1921
0.1351,0.1921
0.1568,0.1922
0.1528,0.192
0.1371,0.1922
0.1228,0.1924
0.1119,0.1925
0.1049,0.1925
0.0954,0.1926
0.0943,0.1925
0.0891,0.1924
0.0868,0.1924
0.0845,0.1922
0.0835,0.192
0.0822,0.1918
0.0852,0.1915
0.0866,0.1908
0.089,0.1904
0.1001,0.1894
0.1461,0.1872
0.226,0.1836
0.3117,0.1812
0.5686,0.1788
1.8136,0.1751
1.7808,0.1713
5.7083,0.1695
26.0293,0.1627
58.5511,0.1543
16.2429,0.1381
8.6886,0.1157
1.6451,0.0868
1.493,0.052
2.0743,0.0354
1.5794,0.0411
1.0643,0.0518
1.4438,0.0449
1.6507,0.0426
1.885,0.0393
1.4211,0.0454
1.3396,0.0459
1.6752,0.0404
2.1478,0.0348
3.3364,0.0272
2.3773,0.0325
1.762,0.038
2.7235,0.03
3.4025,0.0265
3.7364,0.0252
2.2976,0.0327
1.8786,0.0365
1.1816,0.0467
0.5814,0.0681
0.3624,0.0871
0.4436,0.0784
0.3872,0.0842
0.3905,0.084
0.5248,0.0721
0.3881,0.085
0.3141,0.0955
0.1933,0.1234
0.161,0.136
0.1972,0.1541
0.1552,0.1505
0.2325,0.1528
0.1517,0.1593
0.213,0.1577
0.1925,0.1597
0.1371,0.1619
0.1319,0.1628
0.1416,0.1601
0.1214,0.1592
0.1212,0.1595
0.1286,0.1547
0.143,0.1501
0.1474,0.1455
0.1625,0.1398
0.2075,0.1209
0.1722,0.1334
0.1846,0.1276
0.1754,0.1305
0.1938,0.1294
0.2568,0.1133
0.2584,0.1094
0.4059,0.0835
0.5937,0.0686
1.5944,0.0407
1.3717,0.0442
2.9452,0.0293
3.7348,0.0259
5.5151,0.021
6.3065,0.0197
8.8681,0.0164
10.4821,0.0153
10.2643,0.016
12.6704,0.0147
14.3285,0.0139
15.9048,0.0134
7.6219,0.021
5.8276,0.0247
3.2224,0.0343
1.6366,0.049
0.9603,0.0619
0.4989,0.0862
0.2531,0.1202
0.2058,0.131
0.177,0.1403
0.1634,0.1461
0.1744,0.1432
0.1879,0.1369
0.1738,0.1438
0.1659,0.1462
0.1306,0.1621
0.1155,0.1704
0.0998,0.1802
0.0949,0.1827
0.1072,0.1865
0.1087,0.1886
0.1287,0.1903
0.1165,0.1911
0.1199,0.1911
0.1079,0.1912
0.0968,0.1906
0.1003,0.1898
0.0984,0.1877
0.112,0.1859
0.1212,0.1836
0.1224,0.1824
0.1213,0.1812
0.1193,0.1798
0.1624,0.1821
0.1634,0.1825
0.2944,0.1847
0.3272,0.1857
1.3211,0.1891
1.3998,0.1903
2.4999,0.1909
10.1474,0.1911
14.6492,0.1914
19.7674,0.1916
7.9163,0.1918
2.4704,0.1919
3.3914,0.1922
2.6981,0.1923
1.3554,0.1924
0.9824,0.1925
0.3834,0.1925
0.3057,0.1926
0.1917,0.1926
0.1507,0.1927
0.127,0.1927
0.1186,0.1927
0.1087,0.1927
0.1121,0.1927
0.107,0.1927
0.1134,0.1927
0.1101,0.1927
0.1372,0.1927
0.1155,0.1927
0.1131,0.1927
0.0982,0.1927
0.0943,0.1927
0.0957,0.1927
0.0993,0.1926
0.0944,0.1926
0.1019,0.1926
0.0997,0.1926
0.0946,0.1926
0.0975,0.1927
0.1121,0.1925
0.1067,0.1925
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.9179,0.0002
99.7822,0.0002
99.5847,0.0003
99.854,0.0001
99.5836,0.0003
99.7339,0.0002
99.8122,0.0002
99.7941,0.0002
99.7766,0.0002
99.7905,0.0002
99.779,0.0002
99.6862,0.0002
99.5957,0.0003
99.3989,0.0003
99.1242,0.0004
99.1093,0.0004
99.0042,0.0004
99.0179,0.0004
98.9292,0.0004
98.9139,0.0004
98.3586,0.0005
98.5255,0.0005
98.7216,0.0005
98.7329,0.0005
98.5381,0.0005
98.1874,0.0006
98.5987,0.0005
96.5886,0.0008
97.4761,0.0007
96.5072,0.0008
94.3022,0.0011
90.2341,0.0014
85.5243,0.0018
61.0577,0.0036
27.7665,0.0076
14.4191,0.0117
6.3618,0.0189
3.5908,0.026
2.1042,0.0346
1.4592,0.0419
1.3668,0.0432
1.0046,0.0508
0.5747,0.0681
0.3801,0.0847
0.2987,0.0961
0.2115,0.1151
0.1711,0.1286
0.1459,0.1398
0.1267,0.1505
0.1226,0.1531
0.1104,0.1617
0.1114,0.1609
0.1057,0.1655
0.1054,0.1657
0.1062,0.165
0.1138,0.1592
0.1119,0.1606
0.1136,0.1594
0.1207,0.1543
0.1357,0.1452
0.1475,0.1389
0.1512,0.1372
0.1397,0.143
0.1405,0.1425
0.129,0.1491
0.1307,0.149
0.1409,0.1424
0.1509,0.1373
0.1934,0.1206
0.2541,0.1044
0.2753,0.1002
0.3798,0.0846
0.5627,0.0688
0.68,0.0622
1.0716,0.0489
1.4565,0.0416
1.7973,0.0372
0.6006,0.0665
0.2944,0.0969
0.1592,0.1339
0.1299,0.149
0.1194,0.1559
0.105,0.1668
0.1065,0.1658
0.0993,0.1717
0.1001,0.1707
0.1068,0.1649
0.1067,0.1648
0.1128,0.16
0.1149,0.1585
0.1181,0.1563
0.1238,0.1526
0.1233,0.153
0.12,0.1554
0.1284,0.1501
0.13,0.1493
0.1359,0.146
0.1451,0.1414
0.1501,0.1395
0.1482,0.1409
0.1664,0.1327
0.2702,0.1033
0.4343,0.081
1.3672,0.0447
5.4583,0.0213
24.8659,0.0086
75.7602,0.0026
77.9238,0.0025
94.6014,0.0011
98.2507,0.0006
99.0927,0.0004
99.3916,0.0003
99.5259,0.0003
99.6445,0.0002
99.6798,0.0002
99.6899,0.0002
99.6548,0.0002
99.6991,0.0002
99.6222,0.0002
99.2788,0.0003
